Date,ServerID,CPU_Usage,RAM_Usage,Internal_Temperature,External_Temperature,Energy_Usage,FanStatus,Failure_Probability,Comments
2025-01-03 12:55:00,Server_7,-0.3437089881627598,1.040765225468679,-0.6430371465037716,0.09997722530268534,-0.6528592283412916,1,0.43,Minor issues
2025-01-03 13:00:00,Server_8,-1.745186004845206,0.13254666578476115,1.7202034517207503,-0.3139522629077368,-0.7542498545125994,1,0.39,No issues
2025-01-03 13:05:00,Server_9,-0.6921281351673012,1.132918179664342,-0.951106130874247,0.8238440642913556,-0.7542498545125994,1,0.09,Major failure
2025-01-03 13:10:00,Server_7,-0.7694823860880854,1.2383821161327115,-0.05687904536934272,-1.474178266807887,-0.7542498545125994,1,0.57,Major failure
2025-01-03 13:15:00,Server_5,1.6577509999472828,1.2998174189298193,-0.6730170141102944,-0.6769052131612111,2.107957658061044,-1,0.61,No issues
2025-01-03 13:20:00,Server_10,0.6670965595836245,2.0779979210265256,0.7804896705369849,-0.44037407704096954,-0.13925753183417378,1,0.32,No issues
2025-01-03 13:25:00,Server_5,-0.9683933170272454,-1.2118625437586257,1.2456945127071664,-0.6789442746794894,-0.7542498545125994,1,0.85,No issues
2025-01-03 13:30:00,Server_3,0.011860551784038853,0.10182901438620727,0.7184623582476265,1.4008984739640142,-0.12097397629508555,1,0.04,Major failure
2025-01-03 13:35:00,Server_4,-0.13439748567122572,0.01991527732339646,-1.808116829005537,1.25612510616628,0.31284493240510075,1,0.96,Minor issues
2025-01-03 13:40:00,Server_8,0.5890922729408166,-0.4459691022213421,0.8177060579105994,1.1419376611427146,-0.5182257739170955,0,0.83,No issues
2025-01-03 13:45:00,Server_5,-1.3577647145192606,-0.5872702986546908,-0.6068545476683121,-0.2119991869938396,-0.7542498545125994,1,0.47,No issues
2025-01-03 13:50:00,Server_10,0.6261443090961503,-0.7132126693887633,-1.360486391984007,1.1276642305147697,-0.06944759250310902,1,0.46,Minor issues
2025-01-03 13:55:00,Server_2,-1.4286186082198111,-0.8002460150180002,-0.7691593481587985,0.9196799556504187,-0.7542498545125994,1,0.79,No issues
2025-01-03 14:00:00,Server_8,0.4421841997635287,-0.6763514877104984,0.9076456607301667,0.1733834399606912,-0.7542498545125994,1,0.05,No issues
2025-01-03 14:05:00,Server_10,0.47208584297660505,-0.8156048407172771,1.2736068032373768,1.4763437501402976,-0.7542498545125994,-1,0.07,Major failure
2025-01-03 14:10:00,Server_10,0.03526183777688161,0.886153046762624,-1.330506524377484,-1.2947408531994284,-0.2705667034330818,1,0.32,No issues
2025-01-03 14:15:00,Server_4,-0.5751217052030893,1.018238947776406,-1.602392909912501,-0.2507413558411208,-0.4883072284894976,0,0.61,Major failure
2025-01-03 14:20:00,Server_1,0.12496676741611025,0.08544626697364541,1.8266836711508143,1.1949532606179414,0.9826879217007911,1,0.99,No issues
2025-01-03 14:25:00,Server_10,1.0031650278697215,2.983144715570587,1.599250192756503,0.6423675891646184,1.765556527056299,1,0.15,Major failure
2025-01-03 14:30:00,Server_6,-2.5739815504250383,-1.8763877356806808,1.1981402399519914,-0.8746941804341714,-0.7542498545125994,1,0.81,Major failure
2025-01-03 14:35:00,Server_7,-1.1822550695729432,-0.5463134301232854,-1.03484300246488,-0.14267109537238953,-0.7542498545125994,1,0.77,Minor issues
2025-01-03 14:40:00,Server_2,-0.021941305761177587,0.2892066879173875,1.4266075068844593,-0.2588976019142324,1.0940513963479657,1,0.42,No issues
2025-01-03 14:45:00,Server_5,0.31672730541301286,-1.5528284742825766,1.5868447302986326,-0.634084921277374,0.35273632630856533,1,0.59,Major failure
2025-01-03 14:50:00,Server_1,0.5552904153956001,0.0352741030226734,1.1237074652047625,1.5660624569445265,1.2187120022962952,-1,0.49,Major failure
2025-01-03 14:55:00,Server_7,-0.008940591320709904,1.7124578693837302,-0.9645453818702747,-0.16713983359172507,1.1356049316640755,1,0.12,Minor issues
2025-01-03 15:00:00,Server_4,-0.10839605679028942,-0.6743036442839278,0.6378268522714615,-0.4689209382968609,-0.5714142991217173,1,0.45,Minor issues
2025-01-03 15:05:00,Server_9,0.6982982742407474,-0.21763456015875576,-0.6533750318853306,-2.0858967222912703,1.0774299822215203,1,0.52,No issues
2025-01-03 15:10:00,Server_3,0.2250722686077135,1.3346307571815144,0.227412802623546,0.2855318234659783,-0.7542498545125994,1,0.77,Minor issues
2025-01-03 15:15:00,Server_3,0.2354728401600881,-0.1295772928162339,-0.4714282491698828,-0.014210219720879269,1.0807542650468107,1,0.39,Minor issues
2025-01-03 15:20:00,Server_8,0.49028684319326027,1.5773002032300927,0.8859361014288922,0.22843810095419634,1.0192550327789676,1,0.87,Minor issues
2025-01-03 15:25:00,Server_4,0.5942925587170036,0.15507294347703482,0.3742107750416923,1.39478128940918,2.34065745583126,1,0.27,No issues
2025-01-03 15:30:00,Server_7,1.0408670997470784,-0.7285714950880402,0.207770820398583,0.16726625540585785,-0.041191188488154055,1,0.14,No issues
2025-01-03 15:35:00,Server_6,-0.13959777144741278,-0.6589448185846508,0.5809684826728841,-1.3232877144553197,-0.22070246105375052,1,0.1,Major failure
2025-01-03 15:40:00,Server_3,-1.0795494254932465,-0.7756718938991567,-0.21194732609273656,1.6822889634863696,-0.7542498545125994,1,0.23,Minor issues
2025-01-03 15:45:00,Server_4,0.5000373790236111,-0.49921303131216893,0.16435170179603253,-0.4607646922237493,0.08513155887281826,1,0.22,Minor issues
2025-01-03 15:50:00,Server_7,-1.060698389554568,0.5134455431268333,-0.10339952958636116,-0.7421551817461053,-0.7542498545125994,1,0.18,No issues
2025-01-03 15:55:00,Server_6,0.2673245905392343,-1.0183413399477343,-1.379094585670814,0.0673522410102382,-0.7542498545125994,1,0.9,Major failure
2025-01-03 16:00:00,Server_6,-0.6732770992286227,-0.18282122190706143,1.0802883466022122,-1.6923578492636273,-0.7542498545125994,1,0.75,No issues
2025-01-03 16:05:00,Server_8,-2.092955116127724,-1.1657860666607949,0.6078469846649396,0.2508677776552536,-0.7542498545125994,1,0.39,No issues
2025-01-03 16:10:00,Server_4,0.3752305203951186,-1.2538433340033166,0.8580238108986817,-1.341639268119821,-0.7542498545125994,1,0.75,Major failure
2025-01-03 16:15:00,Server_6,-0.9306912451498883,-1.1023029204371158,0.5365155755321772,-0.4036709697119666,-0.7542498545125994,1,0.09,Major failure
2025-01-03 16:20:00,Server_4,1.2235271376356534,1.3653484085800682,-0.9180248976532563,0.5689613745066125,1.5345188706987283,1,0.98,No issues
2025-01-03 16:25:00,Server_9,0.4369839139873416,0.6854643909587359,0.224311437009078,-0.9277097799093983,-0.061136885439887524,1,0.04,Minor issues
2025-01-03 16:30:00,Server_10,-0.6635265633982713,0.9977605135107044,1.3614788289806328,0.1958131166617492,0.11172582147512797,1,0.45,No issues
2025-01-03 16:35:00,Server_3,1.6375998925645574,1.604946089488791,0.8259763662158468,0.09589910226612954,1.251954830549181,1,0.94,Minor issues
2025-01-03 16:40:00,Server_9,-0.8793384231100395,1.9049551514813374,0.17675716425390453,0.07550848708335053,-0.7542498545125994,1,0.34,No issues
2025-01-03 16:45:00,Server_9,0.4993873433015874,-1.8733159705408253,0.8425169828263418,1.5986874412369745,-0.7542498545125994,1,0.1,Minor issues
2025-01-03 16:50:00,Server_9,-1.2719599992121722,0.5329000556792508,0.17779095279205953,1.4885781192499656,-0.7542498545125994,1,0.26,Minor issues
2025-01-03 16:55:00,Server_7,0.7151992030133556,-1.5630676914154282,0.3121834627523354,1.2969063365318387,-0.7542498545125994,1,0.91,Minor issues
2025-01-03 17:00:00,Server_2,1.944416753359601,1.1994730910278766,0.10232438950667559,1.5293593496155238,4.4881441609678125,-1,0.76,Minor issues
2025-01-03 17:05:00,Server_2,-1.0665487110527783,0.22777138512027903,-0.279143581072873,0.18357874755208106,-0.7542498545125994,0,0.42,No issues
2025-01-03 17:10:00,Server_8,-0.6193241343006802,0.9015118724619001,0.5344479984558657,-1.3620298833026,-0.16751393584912874,1,0.97,No issues
2025-01-03 17:15:00,Server_10,-0.05964337763853456,0.050632928721950334,-1.1464921645857233,1.8861951153141638,1.454736082891799,1,0.96,No issues
2025-01-03 17:20:00,Server_2,0.9069597410102582,1.1687554396293214,-1.7460895167161792,1.5742187030176396,0.2912370940407244,1,0.69,Major failure
2025-01-03 17:25:00,Server_4,-0.2793554516824433,0.3055894353299501,-0.9262952059585038,-0.8094442118492772,-0.7542498545125994,1,0.84,No issues
2025-01-03 17:30:00,Server_9,-2.4550250132947564,1.59675471578251,0.5396169411466452,1.5986874412369745,-0.7542498545125994,1,0.28,No issues
2025-01-03 17:35:00,Server_5,0.6313445948723373,1.4206401810974663,-0.2016094407111761,-0.3853194160474651,-0.35201163265265617,1,0.36,Minor issues
2025-01-03 17:40:00,Server_2,-0.0024402341004758302,0.3588333644207769,0.7959964986093234,-0.23646792521317514,-0.7542498545125994,1,0.98,No issues
2025-01-03 17:45:00,Server_8,-0.6206242057447273,-0.948714663444345,0.16745306741050053,0.6586800813108424,-0.7542498545125994,1,0.65,Major failure
2025-01-03 17:50:00,Server_8,0.8166047756490058,0.5523545682316682,0.9862135896300201,0.44865674492821395,0.27129139708899097,1,0.34,Major failure
2025-01-03 17:55:00,Server_5,-0.42886366774782464,0.9864973746645666,1.1929712972612119,0.9971642933449811,-0.5764007233596505,1,0.49,Major failure
2025-01-03 18:00:00,Server_9,0.06581351671198124,1.1052722934056438,0.9407268939511582,-0.16713983359172507,-0.7542498545125994,1,0.17,No issues
2025-01-03 18:05:00,Server_2,1.8436612164459747,1.1544205356433292,0.08164861874355613,1.39478128940918,1.735637981628701,1,0.51,Minor issues
2025-01-03 18:10:00,Server_2,0.29592616230826413,0.7612345977418371,0.2635954014590054,0.7239300498957366,0.5239368918109379,1,0.7,Minor issues
2025-01-03 18:15:00,Server_8,1.5264437840985567,-1.0552025216259993,0.4827585715480677,-1.227451823096256,1.4381146687653537,0,0.37,Major failure
2025-01-03 18:20:00,Server_9,1.79685864446029,-0.621059715193101,0.603711830512315,-0.07946018830577353,1.763894385643656,1,0.87,Major failure
2025-01-03 18:25:00,Server_3,-1.1679542836884287,0.1458576480574682,-0.3649480297398189,0.17134437844241365,-0.7542498545125994,1,0.21,Minor issues
2025-01-03 18:30:00,Server_6,1.4926419265533402,-0.20022789103290894,-0.6109897018209366,0.7708284648161294,0.45080266965458504,1,0.58,Minor issues
2025-01-03 18:35:00,Server_9,1.520593462600346,0.4868235785814192,-1.8349953309975915,-1.1744362236210297,2.6016136576164284,0,0.58,Minor issues
2025-01-03 18:40:00,Server_10,-0.7441309929291728,-0.28418947152229035,-1.6799270502741979,-0.8379910731051685,-0.7542498545125994,1,0.35,No issues
2025-01-03 18:45:00,Server_9,0.024211230502483732,0.3127568873229461,-1.0234713285451644,0.8034534491085766,-0.7542498545125994,1,0.34,No issues
2025-01-03 18:50:00,Server_2,1.9944695039554035,0.306613357043235,-0.4869350772422213,-0.6789442746794894,3.512467151745556,1,0.94,No issues
2025-01-03 18:55:00,Server_5,-0.3112072020615899,-0.6292510888993819,0.5706305972913251,-0.161022649036891,-0.229013168116972,1,0.82,Minor issues
2025-01-03 19:00:00,Server_10,-0.36841034559964864,0.834956961098367,0.6667729313398285,0.17134437844241365,-0.09604185510542108,-1,0.61,Major failure
2025-01-03 19:05:00,Server_5,1.1877751729243657,-0.57703108152184,0.667806719877985,-0.1875304487745048,1.9384192339713167,0,0.65,Minor issues
2025-01-03 19:10:00,Server_2,-1.238808177388979,-0.45416047592762304,0.626455178351746,1.282632905903893,-0.7542498545125994,1,0.34,No issues
2025-01-03 19:15:00,Server_2,0.27512501920351534,0.7335887114831373,-0.4569552096356993,0.5975082357625039,-0.0578126026145994,1,0.44,Major failure
2025-01-03 19:20:00,Server_8,-0.7824831005285535,-1.5077759188980309,-0.3391033162859199,0.7382034805236823,-0.7542498545125994,1,0.42,No issues
2025-01-03 19:25:00,Server_2,-1.9609978645569741,-0.3517683045991092,-0.7691593481587985,-0.1528664029637794,-0.7542498545125994,1,0.24,Minor issues
2025-01-03 19:30:00,Server_9,2.627604297206193,-0.6753275659972127,-0.7619228283917068,1.6618983483035912,2.428750950701413,0,0.82,No issues
2025-01-03 19:35:00,Server_4,-0.5159684544989602,-0.008754530648587541,-0.5717057373710107,0.23659434702730794,-0.7542498545125994,1,0.29,No issues
2025-01-03 19:40:00,Server_10,-0.07069398491293244,-0.6087726546336788,-1.0110658660872924,-1.017428486713628,-0.7542498545125994,1,0.95,No issues
2025-01-03 19:45:00,Server_6,0.19127041106249706,0.7899044057138211,0.26256161292084895,-1.3599908217843226,0.3228177808809675,1,0.92,Minor issues
2025-01-03 19:50:00,Server_6,-0.17599977188072277,-1.5456610222895806,-0.12304151181132415,-0.6626317825332654,-0.7243313090849992,1,0.62,Minor issues
2025-01-03 19:55:00,Server_1,-0.4379641678561523,-0.5360742129904339,1.0130920916220756,-0.3323038165722383,-0.11266326923186407,1,0.02,No issues
2025-01-03 20:00:00,Server_7,0.22832244721783077,0.011723903617114798,0.3959203343429668,0.09997722530268534,1.5345188706987283,1,0.45,No issues
2025-01-03 20:05:00,Server_7,-0.5413198476578728,-1.063393895332281,0.9221187002643503,-1.0663659631522984,-0.7542498545125994,-1,0.2,No issues
2025-01-03 20:10:00,Server_9,0.37913073472725917,-0.3640553651585306,-0.5779084685999452,0.6627582043473982,-0.7542498545125994,1,0.23,Major failure
2025-01-03 20:15:00,Server_8,-0.23320291541878196,-0.09374003285125389,0.6864149135647915,-0.8746941804341714,-0.7542498545125994,1,0.05,Minor issues
2025-01-03 20:20:00,Server_6,-0.9183405664314435,1.7759410156074094,-0.30808966014123995,1.2846719674221712,-0.7542498545125994,1,0.44,Major failure
2025-01-03 20:25:00,Server_10,0.2159717684993859,0.03834586816252893,-0.09409543274295719,-0.9501394566104555,0.5089776190971378,1,0.25,No issues
2025-01-03 20:30:00,Server_2,0.685947595522303,0.7970718577068164,0.6802121823358555,-0.5260146608086436,0.6220032351569577,1,0.33,Major failure
2025-01-03 20:35:00,Server_6,0.8029540254865144,0.19500589029515528,1.2301876846348263,0.13668033263168827,0.9577558005111243,1,0.77,Major failure
2025-01-03 20:40:00,Server_10,-1.5027226805304785,2.563336813123681,0.05477011675150067,-0.5729130757290356,-0.7542498545125994,0,0.45,Major failure
2025-01-03 20:45:00,Server_5,-0.6069734555822359,-1.5722829868349948,0.07958104166724461,0.38340677634331966,-0.7542498545125994,1,0.7,Major failure
2025-01-03 20:50:00,Server_3,-1.469570858707285,-1.5835461256811312,0.8611251765131483,-0.6646708440515436,-0.7542498545125994,1,0.69,Minor issues
2025-01-03 20:55:00,Server_3,-1.2706599277681254,0.21343648113428776,0.9272876429551298,-1.4639829592164972,-0.7542498545125994,1,0.08,Major failure
2025-01-03 21:00:00,Server_3,1.522543569766416,-0.0005631569423066051,1.151619755734973,0.37117240723365225,2.7877734958326013,1,0.59,Major failure
2025-01-03 21:05:00,Server_8,0.6904978455764668,-0.9016142646332285,1.4131682558884306,-0.050913327049882204,2.255888243786395,1,0.69,No issues
2025-01-03 21:10:00,Server_1,-0.9501923168105901,1.3018652623563904,-0.5406920812263307,0.03676631823606933,-0.7542498545125994,1,0.95,No issues
2025-01-03 21:15:00,Server_4,-0.3794609528740465,0.29739806162366916,0.01341857522526319,-0.31191320138945927,-0.7542498545125994,1,0.92,Minor issues
2025-01-03 21:20:00,Server_5,0.9823638847649722,0.42641219749759574,-0.5344893499973962,-1.0928737628899114,1.4713574970182421,1,0.63,No issues
2025-01-03 21:25:00,Server_5,-0.16364909316227835,-0.09988356313096496,1.257066186626882,-1.117342501109247,0.28292638697750055,0,0.94,Major failure
2025-01-03 21:30:00,Server_6,0.45388484275994984,-0.2135388733056153,-0.04240600583515924,0.7259691114140142,-0.7542498545125994,1,0.72,No issues
2025-01-03 21:35:00,Server_9,0.32712787696538703,0.00762821676397433,-0.5789422571381017,1.0970783077406001,-0.23067530952961487,1,0.05,No issues
2025-01-03 21:40:00,Server_3,1.7331551437019967,0.4878475002947049,-0.031034331915443747,0.053078810382292535,2.0215263046035363,1,0.95,No issues
2025-01-03 21:45:00,Server_1,-0.7337304213767987,1.6878837482648874,-0.4280091305673323,-0.8481863806965584,-0.7542498545125994,1,0.83,No issues
2025-01-03 21:50:00,Server_8,0.39343152061177383,-1.6685316278837976,-0.6099559132827801,-0.7523504893374952,-0.7542498545125994,1,0.42,No issues
2025-01-03 21:55:00,Server_1,0.625494273374127,-0.02308943463457954,0.9045442951156988,0.7973362645537425,-0.5265364809803169,1,0.88,Major failure
2025-01-03 22:00:00,Server_4,-0.07329412780102598,-0.20534749959933435,1.3314989613741108,0.1060944098575194,-0.7542498545125994,0,0.47,No issues
2025-01-03 22:05:00,Server_7,1.0103154208119787,1.0479326774616757,-0.4052657827279013,0.6709144504205098,0.3992762858626085,1,0.55,Major failure
2025-01-03 22:10:00,Server_7,-0.46526566818113513,2.3841505132987817,0.3742107750416923,-0.3159913244260151,1.58770739590335,1,0.0,Major failure
2025-01-03 22:15:00,Server_4,1.1130210648916756,0.29125453134395807,-0.4445497471778273,-1.6719672340808476,1.411520406163044,0,0.71,Minor issues
2025-01-03 22:20:00,Server_3,0.504587629077775,0.21446040284757267,-0.4311104961818003,0.5913910512076699,0.4773969322568948,0,0.96,Minor issues
2025-01-03 22:25:00,Server_3,0.3290779841314573,1.7155296345235858,0.012384786687106701,1.0257111546008724,0.21145430623379294,1,0.39,Minor issues
2025-01-03 22:30:00,Server_2,1.0753189930143185,0.4520102403297242,-0.6151248559735596,0.29164900802081234,0.8497166086892401,1,0.74,No issues
2025-01-03 22:35:00,Server_9,0.10481566003338476,1.6325919757474894,0.06820936774752913,0.014336641535012063,-0.09936613793070921,1,0.41,No issues
2025-01-03 22:40:00,Server_3,0.8413061330858952,1.509721370153274,0.3132172512904904,-0.8543035652513924,1.2685762446756264,1,0.08,Major failure
2025-01-03 22:45:00,Server_8,0.6501956308110158,-0.6046769677805384,1.0037879947786716,2.298085542006309,0.4923562049706949,1,0.47,No issues
2025-01-03 22:50:00,Server_6,-1.058098246666474,0.46429730088914634,-1.0937689491397695,0.5710004360248908,-0.7542498545125994,1,0.6,Major failure
2025-01-03 22:55:00,Server_7,-0.3794609528740465,0.29432629648381364,-0.8146460438376604,1.3478828744887872,-0.7542498545125994,-1,0.69,Major failure
2025-01-03 23:00:00,Server_2,-1.2739101063782423,0.7684020497348324,-2.6827019322854784,-0.33842100112707235,-0.7542498545125994,1,0.41,Major failure
2025-01-03 23:05:00,Server_3,-1.8264404700981307,-1.1135660592832521,-2.123422333143104,-0.032561773385380736,-0.7542498545125994,1,0.32,Major failure
2025-01-03 23:10:00,Server_10,0.3472789843481125,-1.1750013620803608,-2.444930568509608,1.1256251689964913,-0.706047753545911,1,0.04,No issues
2025-01-03 23:15:00,Server_9,-0.6674267777304119,-1.2907045156815815,-1.6778594731978862,-0.45668656918719347,-0.7542498545125994,0,0.15,No issues
2025-01-03 23:20:00,Server_10,0.631994630594361,-1.4094794344226573,-1.4752369197193183,-0.0305227118671032,0.47905907366954,1,0.12,Minor issues
2025-01-03 23:25:00,Server_1,-1.031446782063515,-0.4930695010324586,-0.41767124518577187,1.0420236467470956,-0.7542498545125994,1,0.68,Minor issues
2025-01-03 23:30:00,Server_8,-0.4841167041198136,0.10797254466591834,-0.288447677916277,0.13464127111341073,-0.7542498545125994,1,0.71,Major failure
2025-01-03 23:35:00,Server_6,1.455589890398006,0.4888714220079891,-0.9883225182478614,-0.9113972877631743,1.2004284467572068,1,0.18,No issues
2025-01-03 23:40:00,Server_9,-0.11099619967838296,1.7001708088243095,0.9944838979352677,-0.6891395822708785,-0.3702951881917444,0,0.13,Minor issues
2025-01-03 23:45:00,Server_10,-1.8673927205856047,-0.3456247743193981,-0.7443484232430553,-1.1520065469199725,-0.7542498545125994,0,0.42,Major failure
2025-01-03 23:50:00,Server_9,-1.7607868621737675,1.2650040806781255,0.6181848700464986,0.38340677634331966,-0.7542498545125994,1,0.69,Major failure
2025-01-03 23:55:00,Server_5,0.5520402367854829,-0.8770401435143856,-0.36288045266350594,-0.5484443375097008,0.6003953967925814,1,0.62,Major failure
2025-01-04 00:00:00,Server_7,1.1318721008303536,1.2680758458179797,-1.4256150698878318,0.9400705708331984,1.8536500219264518,1,0.18,No issues
2025-01-04 00:05:00,Server_10,-1.3694653575156819,-1.614263777079685,0.23568311092879346,-0.9236316568728424,-0.7542498545125994,1,0.59,Major failure
2025-01-04 00:10:00,Server_4,-0.612173741358423,0.662938113266463,-0.02483160068650776,-0.37512410845607524,-0.7542498545125994,0,0.06,Major failure
2025-01-04 00:15:00,Server_2,-2.214511796146099,1.030526008335828,0.23568311092879346,0.7993753260720201,-0.7542498545125994,1,0.08,No issues
2025-01-04 00:20:00,Server_2,0.6833474526342094,1.3264393834752333,-1.307763176538053,0.5444926362872771,0.25300784154990275,1,0.54,No issues
2025-01-04 00:25:00,Server_3,0.3752305203951186,-0.7275475733747553,-0.5117460021579637,0.4078755145626552,-0.46005082447454265,0,0.63,Major failure
2025-01-04 00:30:00,Server_10,0.33297819846359783,2.371863452739359,-1.263310269397347,-0.3282256935356825,1.7190165675022557,0,0.71,Minor issues
2025-01-04 00:35:00,Server_1,-0.5491202763221534,0.691607921238447,-0.3897589546555614,-0.4424131385592478,0.49900477062127346,1,0.33,No issues
2025-01-04 00:40:00,Server_4,0.547489986731319,0.6619141915531788,-1.3222362160722358,-1.1071471935178572,0.9311615379088145,-1,0.87,No issues
2025-01-04 00:45:00,Server_2,-0.06744380630281564,0.49091926543456044,0.696752798946352,-0.28132727861528967,0.7582988309937967,1,0.51,Major failure
2025-01-04 00:50:00,Server_10,-0.6622264919542248,0.29739806162366916,-0.6926589963352573,-0.7115692589719365,-0.7542498545125994,0,0.56,Minor issues
2025-01-04 00:55:00,Server_10,-0.17144952182655943,0.04141763330238446,-0.15405516795600263,-1.0969518859264673,-0.7542498545125994,1,0.09,Major failure
2025-01-04 01:00:00,Server_3,-0.3196576664478938,0.591263593336503,-0.012426138228635782,-0.3057960168346252,-0.7542498545125994,0,0.14,No issues
2025-01-04 01:05:00,Server_6,1.0109654565340016,-0.6804471745636388,2.1719690428949048,-0.6463192903870422,1.512911032334352,1,0.86,No issues
2025-01-04 01:10:00,Server_8,-0.07264409207900271,0.11104430980577387,0.7143272040950035,0.9971642933449811,-0.4234837133963662,1,0.26,No issues
2025-01-04 01:15:00,Server_3,-1.395466786396618,-0.9804562365561844,-0.6120234903590931,-0.6667099055698212,-0.7542498545125994,1,0.79,Minor issues
2025-01-04 01:20:00,Server_6,-1.4520198942126534,0.1939819685818696,0.9841460125537087,0.9584221244976999,-0.7542498545125994,1,0.07,No issues
2025-01-04 01:25:00,Server_3,-0.33590855949847875,-0.9057099514863689,-0.5127797906961202,-0.18549138725622655,-0.7542498545125994,1,0.58,Major failure
2025-01-04 01:30:00,Server_2,-0.22475245103247762,-1.2180060740383367,-0.14578485965075513,1.5130468574693006,-0.7542498545125994,1,0.08,Minor issues
2025-01-04 01:35:00,Server_1,2.568451046502064,-0.9210687771856466,-0.7557200971627708,0.2590240237283652,1.6192880827435931,1,0.81,No issues
2025-01-04 01:40:00,Server_4,0.26667455481721103,0.4305078843507369,-1.4659328228759143,-2.0328811228160437,-0.37195732960438965,1,0.86,Minor issues
2025-01-04 01:45:00,Server_3,-0.9326413523159581,-0.13060121452951956,1.3904249080489997,-0.9562566411652896,-0.7542498545125994,1,0.43,Major failure
2025-01-04 01:50:00,Server_7,0.6930979884645603,-0.5309546044240084,1.0172272457746987,2.361296449072926,0.7233938613282656,-1,0.15,Minor issues
2025-01-04 01:55:00,Server_2,-0.3190076307258705,-1.9664928464497733,-0.6761183797247615,1.1256251689964913,-0.481658662838919,1,0.28,Major failure
2025-01-04 02:00:00,Server_1,-0.4438144893543631,0.49911063914084136,0.5944077336689111,0.8177268797365216,-0.10933898640657594,1,0.12,Minor issues
2025-01-04 02:05:00,Server_3,-0.2494538084693669,0.25234550623912255,1.0771869809877441,0.6709144504205098,-0.3353902185262132,-1,0.19,Minor issues
2025-01-04 02:10:00,Server_9,0.62419420193008,-0.18896475218677175,-2.747830610189304,-0.4077490927485224,-0.7525877130999542,1,0.23,Major failure
2025-01-04 02:15:00,Server_6,-0.5562706692644107,1.9162182903274738,0.9655378188669007,-1.1458893623651383,-0.7542498545125994,-1,0.58,Major failure
2025-01-04 02:20:00,Server_4,-1.5137732878048762,0.8984401073220446,-1.1619989926580625,-1.1764752851393072,-0.2373238751801935,1,0.65,Minor issues
2025-01-04 02:25:00,Server_6,-1.614528824718503,0.9506601146995872,1.197106451413835,0.7341253574871258,-0.7542498545125994,1,0.89,Minor issues
2025-01-04 02:30:00,Server_2,-0.2962563804550515,0.7120863555041501,-0.41250230249499237,0.09997722530268534,0.23472428601081452,1,0.59,No issues
2025-01-04 02:35:00,Server_5,-0.9755437099695027,0.8871769684759082,-0.258467810309755,0.3976802069712653,-0.7542498545125994,1,0.02,No issues
2025-01-04 02:40:00,Server_5,0.5721913441682083,-1.5538523959958623,0.5044681308493437,0.09997722530268534,-0.6711427838803798,1,0.87,Major failure
2025-01-04 02:45:00,Server_10,0.36352987739869747,-0.40603615540322163,-0.5282866187684602,-0.37512410845607524,-0.7542498545125994,0,0.25,Major failure
2025-01-04 02:50:00,Server_8,0.24262323310234546,0.826765587392086,-0.34840741312932244,-1.5985610194228417,0.5422204473500262,1,0.27,Minor issues
2025-01-04 02:55:00,Server_10,-0.8013341364672321,-1.4954888583386095,-0.8332542375244677,-1.2152174539865883,-0.7542498545125994,1,0.53,Minor issues
2025-01-04 03:00:00,Server_8,-1.5254739308012975,0.07725489326736373,0.8900712555815152,0.58119574361628,-0.7542498545125994,1,0.79,Minor issues
2025-01-04 03:05:00,Server_9,-0.8208352081279338,1.7226970865165825,1.7863659181627318,0.28349276194770073,-0.7542498545125994,1,0.94,Minor issues
2025-01-04 03:10:00,Server_10,-0.008290555598686173,-0.6026291243539684,1.0265313426181026,-2.0858967222912703,-0.1608653701985525,1,0.21,Major failure
2025-01-04 03:15:00,Server_1,0.8634073476346904,0.8134546051193783,1.048240901919377,0.39156302241643126,2.004904890477091,1,0.37,Minor issues
2025-01-04 03:20:00,Server_7,1.555045355867586,-0.2729263326761532,1.109234425670579,-0.4546475076689152,1.9085006885437166,1,0.93,No issues
2025-01-04 03:25:00,Server_5,1.587547141968756,0.7305169463432818,-0.803274369917945,0.3467036690143167,1.7572458199930774,1,0.62,Minor issues
2025-01-04 03:30:00,Server_6,0.9167102768406096,-1.0685135038987064,-0.1881701897151491,0.8727815407300267,1.28852194162736,1,0.86,Major failure
2025-01-04 03:35:00,Server_4,0.568941165558091,-0.29545261036842685,0.5034343423111872,-0.9501394566104555,-0.7542498545125994,0,0.83,Major failure
2025-01-04 03:40:00,Server_1,0.6950480956306305,-0.7121887476754784,-0.976950844328146,3.0117570734035897,-0.7542498545125994,1,0.18,Minor issues
2025-01-04 03:45:00,Server_8,1.0922199217869264,-0.9712409411366179,1.7129669319536593,-1.1764752851393072,1.1389292144893637,1,0.74,Minor issues
2025-01-04 03:50:00,Server_7,-0.07069398491293244,1.4667166581952977,1.3108231906109913,-0.9746081948297911,0.5139640433350712,1,0.43,Major failure
2025-01-04 03:55:00,Server_10,-0.4451145607984096,1.128822492811201,-1.1423570104330996,-0.3710459854195195,-0.7542498545125994,1,0.93,Major failure
2025-01-04 04:00:00,Server_10,0.43763394970936487,-0.7623609116264496,-1.4090744532773367,-2.0858967222912703,-0.7243313090849992,1,0.69,No issues
2025-01-04 04:05:00,Server_9,-0.619974170022704,0.5513306465183825,0.48172478300991267,1.4457578273661287,-0.5680900162964267,1,0.78,Minor issues
